Serial Capture Session Started - 2025-10-15 23:19:33.068
Software: COM7, Machine: COM15, Baud: 57600
================================================================================
[2025-10-15 23:21:58.731] Machine → Software: DA 00 EE 02 1B 00 26 00 26 00 15 02 D8 00 DA 00 DA 00 F9 02 24 00 26 00 26 00 0E 01 E4 00 DA 00 D9 00 EC 02 0B 00 26 00 26 00 29 02 EA 00 DA 00 DA (......&.&...........$.&.&.............&.&.)......)
[2025-10-15 23:21:59.383] Machine → Software: 00 E3 02 26 00 26 00 26 00 12 (...&.&.&..)
[2025-10-15 23:22:00.404] Machine → Software: 02 D7 00 DA 00 DA 00 F3 02 17 00 26 00 25 00 26 01 11 01 DC 00 DA 00 DA 00 D8 02 1F 00 26 00 26 00 26 00 06 02 EC 00 DA 00 DA 00 D9 00 F1 02 06 00 26 00 26 00 26 00 1C 02 F7 00 DA 00 DA 00 DA 00 E9 02 21 00 26 00 25 00 25 02 EA 00 DA 00 DA 00 DA 00 F8 02 11 00 26 00 26 00 26 00 0B 02 E2 00 DA 00 DA 00 4F (...........&.%.&.............&.&.&...............&.&.&.............!.&.%.%.............&.&.&.........O)
[2025-10-15 23:22:00.406] Software → Machine: 4E (N)
[2025-10-15 23:22:00.407] Machine → Software: 4E (N)
[2025-10-15 23:22:00.409] Software → Machine: 30 (0)
[2025-10-15 23:22:00.410] Machine → Software: 30 (0)
[2025-10-15 23:22:00.412] Software → Machine: 32 (2)
[2025-10-15 23:22:00.413] Machine → Software: 32 (2)
[2025-10-15 23:22:00.415] Software → Machine: 42 (B)
[2025-10-15 23:22:00.416] Machine → Software: 42 (B)
[2025-10-15 23:22:00.418] Software → Machine: 41 (A)
[2025-10-15 23:22:00.419] Machine → Software: 41 (A)
[2025-10-15 23:22:00.420] Software → Machine: 36 (6)
[2025-10-15 23:22:00.422] Machine → Software: 36 (6)
[2025-10-15 23:22:00.423] Software → Machine: 38 (8)
[2025-10-15 23:22:00.424] Machine → Software: 38 (8)
[2025-10-15 23:22:00.425] Machine → Software: DD 02 19 00 26 (....&)
[2025-10-15 23:22:00.426] Machine → Software: 00 27 00 26 02 (.'.&.)
[2025-10-15 23:22:00.427] Machine → Software: F1 00 DA 00 DA 00 (......)
[2025-10-15 23:22:00.428] Machine → Software: DA 00 F7 02 26 00 (....&.)
[2025-10-15 23:22:00.429] Machine → Software: 26 00 26 00 17 (&.&..)
[2025-10-15 23:22:00.430] Machine → Software: 02 FC 00 DA 00 DA 00 (.......)
[2025-10-15 23:22:00.432] Machine → Software: DA 00 EE 02 1B 00 26 00 (......&.)
[2025-10-15 23:22:00.433] Machine → Software: 26 00 20 02 EF 00 DA (&. ....)
[2025-10-15 23:22:00.434] Machine → Software: 00 DA 00 D8 02 0B 00 26 (.......&)
[2025-10-15 23:22:00.436] Machine → Software: 00 26 00 26 00 07 (.&.&..)
[2025-10-15 23:22:00.437] Machine → Software: 02 E6 00 DA 00 DA 00 E3 02 (.........)
[2025-10-15 23:22:00.438] Machine → Software: 14 00 26 00 26 00 (..&.&.)
[2025-10-15 23:22:00.439] Machine → Software: 22 02 F5 00 DA 00 DA 00 (".......)
[2025-10-15 23:22:00.441] Machine → Software: DA 00 FD 02 20 00 26 (.... .&)
[2025-10-15 23:22:00.442] Machine → Software: 00 26 00 13 02 DA 00 DA (.&......)
[2025-10-15 23:22:00.443] Machine → Software: 00 DA 00 F4 02 15 (......)
[2025-10-15 23:22:00.444] Machine → Software: 00 26 00 26 00 1C 02 F3 (.&.&....)
[2025-10-15 23:22:00.446] Machine → Software: 00 DA 00 DA 00 F9 (......)
[2025-10-15 23:22:00.447] Machine → Software: 02 10 00 26 00 29 02 EA (...&.)..)
[2025-10-15 23:22:00.449] Machine → Software: 00 DA 00 E3 02 14 00 26 00 (.......&.)
[2025-10-15 23:22:00.450] Machine → Software: 1E 02 FA 00 D9 00 D8 02 1F (.........)
[2025-10-15 23:22:00.452] Machine → Software: 00 26 00 0F 02 DE 00 DA 00 (.&.......)
[2025-10-15 23:22:00.453] Machine → Software: F6 02 13 00 26 00 17 (....&..)
[2025-10-15 23:22:00.454] Machine → Software: 02 F7 00 DB 00 E0 02 29 (.......))
[2025-10-15 23:22:00.456] Machine → Software: 00 24 02 EF 00 DA (.$....)
[2025-10-15 23:22:00.457] Machine → Software: 00 E9 02 0E 00 26 00 1A 02 (.....&...)
[2025-10-15 23:22:01.414] Machine → Software: D7 00 DA 02 1D 00 26 (......&)
[2025-10-15 23:22:02.938] Machine → Software: 00 0B 02 E2 00 DA 00 F4 02 16 00 25 00 15 02 FA 00 DA 00 D7 02 0C 00 26 00 23 02 F1 00 DA 00 D9 00 F4 02 29 00 26 00 18 02 D9 00 DA 00 E7 02 10 00 26 00 26 00 0A 02 E3 00 DA 00 DF 02 05 00 4F (...........%...........&.#.........).&...........&.&...........O)
[2025-10-15 23:22:02.940] Software → Machine: 4E 52 (NR)
[2025-10-15 23:22:02.941] Machine → Software: 4E (N)
[2025-10-15 23:22:02.942] Machine → Software: 3F (?)
[2025-10-15 23:22:02.999] Software → Machine: 52 (R)
[2025-10-15 23:22:03.000] Machine → Software: 52 (R)
[2025-10-15 23:22:03.621] Software → Machine: 02 66 03 6B (.f.k)
[2025-10-15 23:22:03.622] Machine → Software: 3F (?)
[2025-10-15 23:22:03.624] Software → Machine: 46 (F)
[2025-10-15 23:22:03.624] Machine → Software: 21 51 (!Q)
[2025-10-15 23:22:03.627] Machine → Software: 51 (Q)
[2025-10-15 23:22:03.690] Software → Machine: 52 (R)
[2025-10-15 23:22:03.691] Machine → Software: 52 (R)
[2025-10-15 23:22:03.710] Software → Machine: 46 (F)
[2025-10-15 23:22:03.712] Machine → Software: 46 (F)
[2025-10-15 23:22:03.731] Software → Machine: 3F (?)
[2025-10-15 23:22:03.732] Machine → Software: 3F (?)
[2025-10-15 23:22:03.750] Software → Machine: 4E (N)
[2025-10-15 23:22:03.752] Machine → Software: 4E (N)
[2025-10-15 23:22:03.754] Software → Machine: 30 (0)
[2025-10-15 23:22:03.756] Machine → Software: 30 (0)
[2025-10-15 23:22:03.758] Software → Machine: 32 (2)
[2025-10-15 23:22:03.760] Machine → Software: 32 (2)
[2025-10-15 23:22:03.762] Software → Machine: 42 (B)
[2025-10-15 23:22:03.763] Machine → Software: 42 (B)
[2025-10-15 23:22:03.766] Software → Machine: 42 (B)
[2025-10-15 23:22:03.767] Machine → Software: 42 (B)
[2025-10-15 23:22:03.769] Software → Machine: 36 (6)
[2025-10-15 23:22:03.771] Machine → Software: 36 (6)
[2025-10-15 23:22:03.773] Software → Machine: 38 (8)
[2025-10-15 23:22:03.774] Machine → Software: 38 (8)
[2025-10-15 23:22:03.775] Machine → Software: 26 00 25 00 14 02 FB 00 DA (&.%......)
[2025-10-15 23:22:03.777] Machine → Software: 00 DA 00 EF 02 1A 00 26 (.......&)
[2025-10-15 23:22:03.778] Machine → Software: 00 22 02 F1 00 DA 00 DA (."......)
[2025-10-15 23:22:03.780] Machine → Software: 00 FA 02 23 00 26 00 (...#.&.)
[2025-10-15 23:22:03.781] Machine → Software: 18 02 D9 00 DA 00 EC 02 0B 00 (..........)
[2025-10-15 23:22:03.783] Machine → Software: 26 00 26 00 0A 02 E3 (&.&....)
[2025-10-15 23:22:03.784] Machine → Software: 00 DA 00 E2 02 27 00 26 00 (.....'.&.)
[2025-10-15 23:22:03.785] Machine → Software: 14 02 FA 00 DA 00 DB (.......)
[2025-10-15 23:22:03.786] Machine → Software: 00 EF 02 1B 00 25 00 23 (.....%.#)
[2025-10-15 23:22:03.788] Machine → Software: 02 F0 00 DA 00 DA 00 (.......)
[2025-10-15 23:22:03.789] Machine → Software: F6 02 27 00 26 00 1C 02 FB (..'.&....)
[2025-10-15 23:22:03.791] Machine → Software: 00 DA 00 DA 00 E3 02 (.......)
[2025-10-15 23:22:03.792] Machine → Software: 14 00 26 00 26 00 14 02 (..&.&...)
[2025-10-15 23:22:03.793] Machine → Software: D9 00 DA 00 DA 02 FB 00 (........)
[2025-10-15 23:22:03.795] Machine → Software: 0E 00 26 00 26 00 26 (..&.&.&)
[2025-10-15 23:22:03.796] Machine → Software: 02 04 00 E5 00 DA 00 DA (........)
[2025-10-15 23:22:03.797] Machine → Software: 00 DF 02 2A 00 26 00 26 (...*.&.&)
[2025-10-15 23:22:03.799] Machine → Software: 00 26 00 0F 02 DF 00 DA (.&......)
[2025-10-15 23:22:03.800] Machine → Software: 00 DA 00 D9 00 E6 02 11 (........)
[2025-10-15 23:22:03.802] Machine → Software: 00 26 00 26 00 26 00 28 (.&.&.&.()
[2025-10-15 23:22:03.803] Machine → Software: 02 EF 00 DA 00 DA 00 DA 00 (.........)
[2025-10-15 23:22:03.804] Machine → Software: EF 02 08 00 26 00 (....&.)
[2025-10-15 23:22:03.805] Machine → Software: 26 00 26 00 16 02 D7 00 DA (&.&......)
[2025-10-15 23:22:03.807] Machine → Software: 00 DA 00 EA 02 20 00 25 (..... .%)
[2025-10-15 23:22:05.486] Machine → Software: 00 10 02 D8 00 DB 00 (.......)
[2025-10-15 23:22:06.510] Machine → Software: 0A 02 25 00 1D 02 F6 00 DA 00 E9 02 0E 00 26 00 F7 02 FA 00 E2 02 15 00 08 02 EC 02 17 02 FA 00 F9 02 0F 02 F6 02 09 00 FB FF 00 00 00 FF 80 02 F8 AD 80 02 F8 AD 80 01 00 00 4F (..%...........&...........................................O)
[2025-10-15 23:22:06.512] Software → Machine: 4E (N)
[2025-10-15 23:22:06.513] Machine → Software: 4E (N)
[2025-10-15 23:22:06.516] Software → Machine: 30 (0)
[2025-10-15 23:22:06.517] Machine → Software: 30 (0)
[2025-10-15 23:22:06.519] Software → Machine: 32 (2)
[2025-10-15 23:22:06.520] Machine → Software: 32 (2)
[2025-10-15 23:22:06.522] Software → Machine: 42 (B)
[2025-10-15 23:22:06.524] Machine → Software: 42 (B)
[2025-10-15 23:22:06.526] Software → Machine: 43 (C)
[2025-10-15 23:22:06.527] Machine → Software: 43 (C)
[2025-10-15 23:22:06.529] Software → Machine: 36 (6)
[2025-10-15 23:22:06.531] Machine → Software: 36 (6)
[2025-10-15 23:22:06.533] Software → Machine: 38 (8)
[2025-10-15 23:22:06.534] Machine → Software: 38 (8)
[2025-10-15 23:22:06.536] Machine → Software: FD F9 05 08 06 09 02 06 F5 (.........)
[2025-10-15 23:22:06.538] Machine → Software: 00 F5 01 F7 FE 07 F6 08 F5 FE 0B FE 0B (.............)
[2025-10-15 23:22:06.540] Machine → Software: 04 F6 04 F6 09 0F 08 02 FA (.........)
[2025-10-15 23:22:06.542] Machine → Software: 06 F4 FE F4 FE 0C F0 09 03 FE 0F F8 02 (.............)
[2025-10-15 23:22:06.544] Machine → Software: F7 03 09 00 16 FD D7 (.......)
[2025-10-15 23:22:06.546] Machine → Software: FF 1C FF 0C FE E6 01 EF FE 07 00 23 FD (...........#.)
[2025-10-15 23:22:06.548] Machine → Software: F0 00 E6 FF 24 FF 05 FE E3 01 (....$.....)
[2025-10-15 23:22:06.549] Machine → Software: F5 FE 14 FF 12 FE DC FF 1C FF 05 (...........)
[2025-10-15 23:22:06.551] Machine → Software: FE EC 01 F6 FE 1B FD F9 00 EF (..........)
[2025-10-15 23:22:06.553] Machine → Software: FF 15 FD F6 FE 08 00 01 04 FF FD (...........)
[2025-10-15 23:22:06.555] Machine → Software: 04 08 FC F8 04 08 09 0E F7 F2 (..........)
[2025-10-15 23:22:06.557] Machine → Software: 09 0E 04 08 FC F8 04 08 F5 00 (..........)
[2025-10-15 23:22:06.558] Machine → Software: 0B 00 F5 00 F8 03 08 FD F8 03 (..........)
[2025-10-15 23:22:06.560] Machine → Software: F2 00 0E 00 F2 00 F8 FD (........)
[2025-10-15 23:22:06.561] Machine → Software: 08 03 F8 FD FB FB 05 05 FB FB 05 (...........)
[2025-10-15 23:22:06.563] Machine → Software: F6 FB 0A 05 F6 07 F7 F9 (........)
[2025-10-15 23:22:06.565] Machine → Software: 09 07 F7 0A FC F6 04 0A FC 06 FD FA 03 (.............)
[2025-10-15 23:22:06.567] Machine → Software: 06 FD 01 F4 FF 0C 01 F4 (........)
[2025-10-15 23:22:06.568] Machine → Software: 01 F4 FF 0C 01 F4 00 F4 00 0C 00 (...........)
[2025-10-15 23:22:06.601] Machine → Software: F4 FF F3 01 0D FF F3 FF F4 (.........)
[2025-10-15 23:22:06.664] Machine → Software: 01 0C FF F4 FF F3 01 0D FF F3 FE F2 02 0E FE F2 FE F2 02 0E FE F2 00 F6 00 0A 00 F6 00 F8 01 F6 00 F5 FF F5 00 F5 00 10 01 10 00 0B FF 0C FB F6 05 0B FB F5 4F (....................................................O)
[2025-10-15 23:22:06.679] Software → Machine: 4E (N)
[2025-10-15 23:22:06.693] Machine → Software: 4E (N)
[2025-10-15 23:22:06.694] Software → Machine: 30 (0)
[2025-10-15 23:22:06.695] Machine → Software: 30 (0)
[2025-10-15 23:22:06.697] Software → Machine: 32 (2)
[2025-10-15 23:22:06.698] Machine → Software: 32 (2)
[2025-10-15 23:22:06.700] Software → Machine: 42 (B)
[2025-10-15 23:22:06.701] Machine → Software: 42 (B)
[2025-10-15 23:22:06.703] Software → Machine: 44 (D)
[2025-10-15 23:22:06.704] Machine → Software: 44 (D)
[2025-10-15 23:22:06.706] Software → Machine: 36 (6)
[2025-10-15 23:22:06.707] Machine → Software: 36 (6)
[2025-10-15 23:22:06.709] Software → Machine: 38 (8)
[2025-10-15 23:22:06.710] Machine → Software: 38 (8)
[2025-10-15 23:22:06.711] Machine → Software: FA F4 06 0C FA F4 (......)
[2025-10-15 23:22:06.712] Machine → Software: FC F0 04 10 FC F0 (......)
[2025-10-15 23:22:06.713] Machine → Software: FD F3 03 0D (....)
[2025-10-15 23:22:06.714] Machine → Software: FD F3 FC F9 04 07 FC (.......)
[2025-10-15 23:22:06.715] Machine → Software: F9 FE F6 FE F6 FE F6 (.......)
[2025-10-15 23:22:06.716] Machine → Software: 07 FB 09 FE 08 FF 08 (.......)
[2025-10-15 23:22:06.718] Machine → Software: 01 04 00 07 05 04 07 (.......)
[2025-10-15 23:22:06.719] Machine → Software: 03 07 02 06 FD 0E FC (.......)
[2025-10-15 23:22:06.720] Machine → Software: 0E FC 0A FB 0B FB (......)
[2025-10-15 23:22:06.721] Machine → Software: 0B 04 F5 05 F5 05 (......)
[2025-10-15 23:22:06.722] Machine → Software: F5 04 F4 04 F3 05 F5 (.......)
[2025-10-15 23:22:06.723] Machine → Software: 06 F6 02 FC 05 (.....)
[2025-10-15 23:22:06.724] Machine → Software: FE 0C 01 08 04 09 04 0B 08 (.........)
[2025-10-15 23:22:06.726] Machine → Software: 0B 08 09 09 0A (.....)
[2025-10-15 23:22:06.727] Machine → Software: 09 09 10 05 0A 00 0F 01 (........)
[2025-10-15 23:22:06.728] Machine → Software: 07 03 07 02 0C FE (......)
[2025-10-15 23:22:06.729] Machine → Software: F0 FD F9 FF F7 FE F2 (.......)
[2025-10-15 23:22:06.730] Machine → Software: F8 F2 F4 F2 F3 F3 F6 F7 (........)
[2025-10-15 23:22:06.732] Machine → Software: F8 FC F7 FC F3 FB F8 FE FA (.........)
[2025-10-15 23:22:06.733] Machine → Software: 05 FA 09 FA 0C FD F5 (.......)
[2025-10-15 23:22:06.735] Machine → Software: FA F7 F3 FC F3 FE F5 01 (........)
[2025-10-15 23:22:06.736] Machine → Software: F9 05 FF 08 03 09 (......)
[2025-10-15 23:22:06.737] Machine → Software: 02 0A 02 0B F5 EF 0B 0F F5 (.........)
[2025-10-15 23:22:06.739] Machine → Software: F1 F4 F6 0C 0A F4 (......)
[2025-10-15 23:22:06.740] Machine → Software: F6 F6 FA 0A 06 F6 FA F6 (........)
[2025-10-15 23:22:06.741] Machine → Software: FC 0A 04 F6 FC F8 01 (.......)
[2025-10-15 23:22:06.744] Machine → Software: 08 FF F8 01 F7 02 09 FE F7 02 FD 04 03 FC FD 04 F5 08 (..................)
[2025-10-15 23:22:06.781] Machine → Software: 0B F8 F5 08 F9 0E 07 F2 F9 (.........)
[2025-10-15 23:22:06.848] Machine → Software: 0E F8 0E 08 F2 F8 0E FC 0A 04 F6 FC 0A FB 0A 05 F6 FB 0A FD 0E 03 F2 FD 0E FC 0E 04 F2 FC 0E 0C 0C F4 F4 0C 0C 06 09 FA F7 06 09 06 09 FA F7 06 09 04 0C 4F (...................................................O)
[2025-10-15 23:22:06.863] Software → Machine: 4E (N)
[2025-10-15 23:22:06.877] Machine → Software: 4E (N)
[2025-10-15 23:22:06.878] Software → Machine: 30 (0)
[2025-10-15 23:22:06.879] Machine → Software: 30 (0)
[2025-10-15 23:22:06.881] Software → Machine: 32 (2)
[2025-10-15 23:22:06.883] Machine → Software: 32 (2)
[2025-10-15 23:22:06.884] Software → Machine: 42 (B)
[2025-10-15 23:22:06.886] Machine → Software: 42 (B)
[2025-10-15 23:22:06.887] Software → Machine: 45 (E)
[2025-10-15 23:22:06.889] Machine → Software: 45 (E)
[2025-10-15 23:22:06.890] Software → Machine: 36 (6)
[2025-10-15 23:22:06.891] Machine → Software: 36 (6)
[2025-10-15 23:22:06.893] Software → Machine: 38 (8)
[2025-10-15 23:22:06.894] Machine → Software: 38 (8)
[2025-10-15 23:22:06.895] Machine → Software: FC F4 04 0C 04 (.....)
[2025-10-15 23:22:06.897] Machine → Software: 0D FC F3 04 0D 05 0D (.......)
[2025-10-15 23:22:06.898] Machine → Software: FB F3 05 0D 04 0C FC (.......)
[2025-10-15 23:22:06.899] Machine → Software: F4 04 0C 04 0C FC F4 (.......)
[2025-10-15 23:22:06.900] Machine → Software: 04 0C 04 0D FC F3 04 (.......)
[2025-10-15 23:22:06.901] Machine → Software: 0D 05 0D FB F3 05 (......)
[2025-10-15 23:22:06.902] Machine → Software: 0D 04 0D FC F3 04 (......)
[2025-10-15 23:22:06.903] Machine → Software: 0D 03 0A FD F6 03 0A (.......)
[2025-10-15 23:22:06.905] Machine → Software: 04 0B FC F5 04 (.....)
[2025-10-15 23:22:06.905] Machine → Software: 0B 04 0B FC F5 04 0B (.......)
[2025-10-15 23:22:06.907] Machine → Software: 05 0F FB F1 05 (.....)
[2025-10-15 23:22:06.908] Machine → Software: 0F 06 0F FA F1 06 0F 04 (........)
[2025-10-15 23:22:06.909] Machine → Software: 0F FC F1 04 0F (.....)
[2025-10-15 23:22:06.910] Machine → Software: 04 10 FC F0 04 10 03 0B (........)
[2025-10-15 23:22:06.911] Machine → Software: FD F5 03 0B F3 (.....)
[2025-10-15 23:22:06.912] Machine → Software: 0C 0D F4 F3 0C F7 08 09 (........)
[2025-10-15 23:22:06.914] Machine → Software: F8 F7 08 F7 08 09 F8 (.......)
[2025-10-15 23:22:06.915] Machine → Software: F7 08 F3 07 0D F9 F3 (.......)
[2025-10-15 23:22:06.916] Machine → Software: 07 F8 01 08 FF F8 01 (.......)
[2025-10-15 23:22:06.917] Machine → Software: FD FE FA F7 06 09 FA (.......)
[2025-10-15 23:22:06.918] Machine → Software: F7 FF FD FA F2 FA F2 (.......)
[2025-10-15 23:22:06.920] Machine → Software: FC F3 FC F3 FA F5 FA (.......)
[2025-10-15 23:22:06.921] Machine → Software: F4 FA F4 06 0D 07 0E (.......)
[2025-10-15 23:22:06.922] Machine → Software: 06 0E 05 0D 05 0E 05 (.......)
[2025-10-15 23:22:06.923] Machine → Software: 0B 05 0B 01 F7 00 (......)
[2025-10-15 23:22:06.924] Machine → Software: 09 00 F7 00 F6 00 0A (.......)
[2025-10-15 23:22:06.926] Machine → Software: 00 F6 00 F2 00 0E 00 (.......)
[2025-10-15 23:22:06.927] Machine → Software: F2 00 F1 00 0F 00 (......)
[2025-10-15 23:22:06.928] Machine → Software: F1 00 F0 00 10 00 F0 FF (........)
[2025-10-15 23:22:06.929] Machine → Software: F0 01 10 FF F0 FD F5 (.......)
[2025-10-15 23:22:06.931] Machine → Software: 03 0B FD F5 FD F4 03 (.......)
[2025-10-15 23:22:06.932] Machine → Software: 0C FD F4 FF F5 01 0B FF F5 (.........)
[2025-10-15 23:22:06.965] Machine → Software: FE F4 02 0C FE F4 (......)
[2025-10-15 23:22:07.027] Machine → Software: FF F7 01 09 FF F7 FE F7 02 09 FE F7 FE F3 02 0D FE F3 FE F3 02 0D FE F3 FD F8 03 08 FD F8 FD F7 03 09 4F (..................................O)
[2025-10-15 23:22:07.054] Software → Machine: 4E (N)
[2025-10-15 23:22:07.055] Machine → Software: 4E (N)
[2025-10-15 23:22:07.069] Software → Machine: 30 (0)
[2025-10-15 23:22:07.071] Machine → Software: 30 (0)
[2025-10-15 23:22:07.073] Software → Machine: 32 (2)
[2025-10-15 23:22:07.074] Machine → Software: 32 (2)
[2025-10-15 23:22:07.076] Software → Machine: 42 (B)
[2025-10-15 23:22:07.077] Machine → Software: 42 (B)
[2025-10-15 23:22:07.078] Software → Machine: 46 (F)
[2025-10-15 23:22:07.080] Machine → Software: 46 (F)
[2025-10-15 23:22:07.081] Software → Machine: 36 (6)
[2025-10-15 23:22:07.083] Machine → Software: 36 (6)
[2025-10-15 23:22:07.084] Software → Machine: 38 (8)
[2025-10-15 23:22:07.086] Machine → Software: 38 (8)
[2025-10-15 23:22:07.086] Machine → Software: FD F7 FD F2 03 (.....)
[2025-10-15 23:22:07.087] Machine → Software: 0E FD F2 FC F1 (.....)
[2025-10-15 23:22:07.088] Machine → Software: 04 0F FC F1 FE (.....)
[2025-10-15 23:22:07.089] Machine → Software: F8 02 08 FE F8 (.....)
[2025-10-15 23:22:07.090] Machine → Software: FE F7 02 09 FE F7 (......)
[2025-10-15 23:22:07.091] Machine → Software: FE F6 02 0A FE (.....)
[2025-10-15 23:22:07.092] Machine → Software: F6 F8 F4 08 0C (.....)
[2025-10-15 23:22:07.093] Machine → Software: F8 F4 FB FA 05 (.....)
[2025-10-15 23:22:07.094] Machine → Software: 06 FB FA F8 FD 08 (......)
[2025-10-15 23:22:07.094] Machine → Software: 03 F8 FD F6 02 (.....)
[2025-10-15 23:22:07.095] Machine → Software: 0A FE F6 02 F9 (.....)
[2025-10-15 23:22:07.096] Machine → Software: 07 07 F9 F9 07 (.....)
[2025-10-15 23:22:07.098] Machine → Software: F8 0D 08 F3 F8 0D FB 0D (........)
[2025-10-15 23:22:07.099] Machine → Software: 05 F3 FB 0D FD 08 03 F8 (........)
[2025-10-15 23:22:07.100] Machine → Software: FD 08 FD 09 03 F7 FD (.......)
[2025-10-15 23:22:07.102] Machine → Software: 09 FE 0C 02 F4 FE (......)
[2025-10-15 23:22:07.103] Machine → Software: 0C 02 0E FE F2 02 (......)
[2025-10-15 23:22:07.104] Machine → Software: 0E 0A 10 F6 F0 0A 10 (.......)
[2025-10-15 23:22:07.105] Machine → Software: 07 0B F9 F5 07 0B (......)
[2025-10-15 23:22:07.106] Machine → Software: 08 0B F8 F5 08 0B 09 (.......)
[2025-10-15 23:22:07.107] Machine → Software: 0D F7 F3 09 0D 04 (......)
[2025-10-15 23:22:07.108] Machine → Software: 08 FC F8 04 08 05 09 (.......)
[2025-10-15 23:22:07.109] Machine → Software: FB F7 05 09 03 08 (......)
[2025-10-15 23:22:07.110] Machine → Software: FD F8 03 08 03 09 FD (.......)
[2025-10-15 23:22:07.112] Machine → Software: F7 03 09 05 10 (.....)
[2025-10-15 23:22:07.113] Machine → Software: FB F0 05 10 02 0A FE F6 (........)
[2025-10-15 23:22:07.114] Machine → Software: 02 0A 03 0A FD F6 (......)
[2025-10-15 23:22:07.115] Machine → Software: 03 0A 02 10 FE F0 02 10 (........)
[2025-10-15 23:22:07.117] Machine → Software: 03 10 FD F0 03 10 04 (.......)
[2025-10-15 23:22:07.118] Machine → Software: 0E FC F2 04 0E 04 0E FC F2 (.........)
[2025-10-15 23:22:07.119] Machine → Software: 04 0E 01 10 FF F0 (......)
[2025-10-15 23:22:07.120] Machine → Software: 01 10 FF 0A 01 F6 FF 0A FD (.........)
[2025-10-15 23:22:07.122] Machine → Software: 0A 03 F6 FD 0A 08 08 (.......)
[2025-10-15 23:22:07.123] Machine → Software: F8 F8 08 08 0A 05 F6 (.......)
[2025-10-15 23:22:07.124] Machine → Software: FB 0A 05 0A 05 F6 FB 0A (........)
